,x,y,fluor
3432,444218.32899999997,5811774.156,27.631830481882233
3433,444219.32899999997,5811774.156,27.140750368339035
3434,444220.32899999997,5811774.156,26.606728254704386
3435,444221.32899999997,5811774.156,26.480992996323124
3436,444222.32899999997,5811774.156,26.480992996323124
3437,444223.32899999997,5811774.156,27.11456014567335
3438,444224.32899999997,5811774.156,27.11456014567335
3439,444225.32899999997,5811774.156,26.49329982744204
3440,444100.32899999997,5811773.156,29.97868360211319
3441,444101.32899999997,5811773.156,29.820884343298406
3442,444102.32899999997,5811773.156,30.463851647023432
3443,444103.32899999997,5811773.156,29.627163492059903
3444,444104.32899999997,5811773.156,30.057231516109137
3445,444105.32899999997,5811773.156,30.057231516109137
3446,444106.32899999997,5811773.156,29.349909939589413
3447,444107.32899999997,5811773.156,29.92109806628968
3448,444108.32899999997,5811773.156,29.646409351370526
3449,444109.32899999997,5811773.156,29.022616218172576
3450,444110.32899999997,5811773.156,29.352471990654855
3451,444111.32899999997,5811773.156,28.2245911998777
3452,444112.32899999997,5811773.156,28.2245911998777
3453,444113.32899999997,5811773.156,28.2245911998777
3454,444114.32899999997,5811773.156,28.679637784247486
3455,444115.32899999997,5811773.156,29.230526353554882
3456,444116.32899999997,5811773.156,29.316551085898034
3457,444117.32899999997,5811773.156,29.601015136616088
3458,444118.32899999997,5811773.156,29.51475771992907
3459,444119.32899999997,5811773.156,29.481407722070642
3460,444120.32899999997,5811773.156,28.833880795320027
3461,444121.32899999997,5811773.156,28.833880795320027
3462,444122.32899999997,5811773.156,28.358123182468255
3463,444123.32899999997,5811773.156,28.760830159520808
3464,444124.32899999997,5811773.156,27.692635655063054
3465,444125.32899999997,5811773.156,27.692635655063054
3466,444126.32899999997,5811773.156,27.71893678832744
3467,444127.32899999997,5811773.156,27.71893678832744
3468,444128.32899999997,5811773.156,28.07263437779948
3469,444129.32899999997,5811773.156,28.012909016857513
3470,444130.32899999997,5811773.156,27.53853729557693
3471,444131.32899999997,5811773.156,27.740564890392214
3472,444132.32899999997,5811773.156,27.740564890392214
3473,444133.32899999997,5811773.156,27.693844527865565
3474,444134.32899999997,5811773.156,27.693844527865565
3475,444135.32899999997,5811773.156,28.563643389550315
3476,444136.32899999997,5811773.156,28.43338860891723
3477,444137.32899999997,5811773.156,28.21243322715339
3478,444138.32899999997,5811773.156,28.505196239811713
3479,444139.32899999997,5811773.156,28.494362651468073
3480,444140.32899999997,5811773.156,28.265076671708794
3481,444141.32899999997,5811773.156,25.62206821639853
3482,444142.32899999997,5811773.156,25.62206821639853
3483,444143.32899999997,5811773.156,24.209838152297646
3484,444144.32899999997,5811773.156,23.033880635488796
3485,444145.32899999997,5811773.156,23.033880635488796
3486,444146.32899999997,5811773.156,25.54791497089915
3487,444147.32899999997,5811773.156,26.922086507676077
3488,444148.32899999997,5811773.156,28.517241198533227
3489,444149.32899999997,5811773.156,28.517241198533227
3490,444150.32899999997,5811773.156,28.861241890362013
3491,444151.32899999997,5811773.156,28.691792919383897
3492,444152.32899999997,5811773.156,27.62591234390216
3493,444153.32899999997,5811773.156,27.53379918235839
3494,444154.32899999997,5811773.156,27.285220145488417
3495,444155.32899999997,5811773.156,27.604282136904967
3496,444156.32899999997,5811773.156,27.403578876896663
3497,444160.32899999997,5811773.156,28.54229399172962
3498,444161.32899999997,5811773.156,27.187222291928258
3499,444162.32899999997,5811773.156,26.706980318134452
3500,444163.32899999997,5811773.156,26.95657216855563
3501,444164.32899999997,5811773.156,26.95657216855563
3502,444165.32899999997,5811773.156,27.680835613080962
3503,444166.32899999997,5811773.156,27.680835613080962
3504,444167.32899999997,5811773.156,28.48723422189156
3505,444168.32899999997,5811773.156,27.791839590354808
3506,444169.32899999997,5811773.156,27.655787420863998
3507,444170.32899999997,5811773.156,27.869607274496556
3508,444171.32899999997,5811773.156,27.869607274496556
3509,444172.32899999997,5811773.156,27.8766987343829
3510,444173.32899999997,5811773.156,27.8766987343829
3511,444174.32899999997,5811773.156,27.937677377913165
3512,444175.32899999997,5811773.156,27.946016099086137
3513,444176.32899999997,5811773.156,27.875491966512882
3514,444177.32899999997,5811773.156,26.833485579788345
3515,444178.32899999997,5811773.156,26.66980794069786
3516,444179.32899999997,5811773.156,26.603022411327114
3517,444180.32899999997,5811773.156,26.758295854582794
3518,444181.32899999997,5811773.156,27.610198856091124
3519,444182.32899999997,5811773.156,27.6006892594852
3520,444183.32899999997,5811773.156,27.556389872794362
3521,444184.32899999997,5811773.156,26.48360435164939
3522,444185.32899999997,5811773.156,25.65553509199877
3523,444186.32899999997,5811773.156,25.65553509199877
3524,444187.32899999997,5811773.156,27.015481062608732
3525,444188.32899999997,5811773.156,27.65104294480278
3526,444199.32899999997,5811773.156,27.122862289799127
3527,444200.32899999997,5811773.156,28.599736690460283
3528,444201.32899999997,5811773.156,28.396539639005933
3529,444202.32899999997,5811773.156,28.573435557195914
3530,444203.32899999997,5811773.156,27.75015121592095
3531,444204.32899999997,5811773.156,26.880172837892133
3532,444205.32899999997,5811773.156,26.852659308098865
3533,444206.32899999997,5811773.156,27.19688432175712
3534,444207.32899999997,5811773.156,27.834895239485473
3535,444208.32899999997,5811773.156,28.006951751624538
3536,444209.32899999997,5811773.156,28.006951751624538
3537,444210.32899999997,5811773.156,27.7669022591629
3538,444211.32899999997,5811773.156,26.14793885726722
3539,444212.32899999997,5811773.156,25.763027130640523
3540,444213.32899999997,5811773.156,25.763027130640523
3541,444214.32899999997,5811773.156,26.3999917858261
3542,444215.32899999997,5811773.156,27.512377605492215
3543,444216.32899999997,5811773.156,27.407177381446957
3544,444217.32899999997,5811773.156,27.407177381446957
3545,444218.32899999997,5811773.156,26.916093744177275
3546,444219.32899999997,5811773.156,26.52069647490845
3547,444220.32899999997,5811773.156,26.64475196531593
3548,444221.32899999997,5811773.156,26.64475196531593
3549,444222.32899999997,5811773.156,27.11456014567335
3550,444223.32899999997,5811773.156,27.109816012681417
3551,444224.32899999997,5811773.156,27.047666544820157
3552,444225.32899999997,5811773.156,26.831533788362666
3553,444226.32899999997,5811773.156,24.942219622096854
3554,444227.32899999997,5811773.156,24.942219622096854
3555,444099.32899999997,5811772.156,29.632075027582538
3556,444100.32899999997,5811772.156,29.839982467984488
3557,444101.32899999997,5811772.156,29.887670657954924
3558,444102.32899999997,5811772.156,29.887670657954924
3559,444103.32899999997,5811772.156,30.040554073763214
3560,444104.32899999997,5811772.156,29.66058987730029
3561,444105.32899999997,5811772.156,29.541134504863223
3562,444106.32899999997,5811772.156,29.849400611810054
3563,444107.32899999997,5811772.156,29.93792226362608
3564,444108.32899999997,5811772.156,29.23051930610208
3565,444109.32899999997,5811772.156,29.23051930610208
3566,444110.32899999997,5811772.156,28.88141444560674
3567,444111.32899999997,5811772.156,28.353411469288975
3568,444112.32899999997,5811772.156,28.628471157295728
3569,444113.32899999997,5811772.156,28.751560535605588
3570,444114.32899999997,5811772.156,29.006995556947174
3571,444115.32899999997,5811772.156,29.033375525595126
3572,444116.32899999997,5811772.156,29.01533393657921
3573,444117.32899999997,5811772.156,29.01533393657921
3574,444118.32899999997,5811772.156,28.837515193835795
3575,444119.32899999997,5811772.156,28.3067287610626
3576,444120.32899999997,5811772.156,28.209974988131872
3577,444121.32899999997,5811772.156,28.272201236018
3578,444122.32899999997,5811772.156,28.20163944761613
3579,444123.32899999997,5811772.156,27.74277787113346
3580,444124.32899999997,5811772.156,27.74277787113346
3581,444125.32899999997,5811772.156,27.74277787113346
3582,444126.32899999997,5811772.156,28.11674685762425
3583,444127.32899999997,5811772.156,28.082183390568893
3584,444128.32899999997,5811772.156,27.987816754867332
3585,444129.32899999997,5811772.156,28.20766776353942
3586,444130.32899999997,5811772.156,27.869534410840956
3587,444131.32899999997,5811772.156,28.08927416584513
3588,444132.32899999997,5811772.156,28.107235499155134
3589,444133.32899999997,5811772.156,28.107235499155134
3590,444134.32899999997,5811772.156,28.597108846356587
3591,444135.32899999997,5811772.156,28.734450878539683
3592,444136.32899999997,5811772.156,28.265035493682124
3593,444137.32899999997,5811772.156,28.2972924207552
3594,444138.32899999997,5811772.156,28.437099053273954
3595,444139.32899999997,5811772.156,28.437099053273954
3596,444140.32899999997,5811772.156,26.931484166003926
3597,444141.32899999997,5811772.156,24.191803953803767
3598,444142.32899999997,5811772.156,24.512074474953607
3599,444143.32899999997,5811772.156,23.067383748123696
3600,444144.32899999997,5811772.156,23.067383748123696
3601,444145.32899999997,5811772.156,23.824888086760605
3602,444146.32899999997,5811772.156,26.600452577096767
3603,444147.32899999997,5811772.156,26.600452577096767
3604,444148.32899999997,5811772.156,28.69634764793442
3605,444149.32899999997,5811772.156,28.81819294714317
3606,444150.32899999997,5811772.156,29.033298402501064
3607,444151.32899999997,5811772.156,28.0954048503255
3608,444152.32899999997,5811772.156,27.84198567322083
3609,444153.32899999997,5811772.156,27.63774827832143
3610,444154.32899999997,5811772.156,27.793016777528365
3611,444155.32899999997,5811772.156,27.482329793893165
3612,444159.32899999997,5811772.156,28.338058017152477
3613,444160.32899999997,5811772.156,27.992660075759165
3614,444161.32899999997,5811772.156,28.023665825176334
3615,444162.32899999997,5811772.156,27.223074151779837
3616,444163.32899999997,5811772.156,27.223074151779837
3617,444164.32899999997,5811772.156,28.109694081245877
3618,444165.32899999997,5811772.156,28.46218353209927
3619,444166.32899999997,5811772.156,28.352237070129643
3620,444167.32899999997,5811772.156,27.655787420863998
3621,444168.32899999997,5811772.156,27.655787420863998
3622,444169.32899999997,5811772.156,27.715514543669162
3623,444170.32899999997,5811772.156,27.715514543669162
3624,444171.32899999997,5811772.156,27.962763960142563
3625,444172.32899999997,5811772.156,27.962763960142563
3626,444173.32899999997,5811772.156,27.88503642940482
3627,444174.32899999997,5811772.156,27.997401712704107
3628,444175.32899999997,5811772.156,27.721281668748546
3629,444176.32899999997,5811772.156,26.791721552156343
3630,444177.32899999997,5811772.156,26.603022411327114
3631,444178.32899999997,5811772.156,26.603022411327114
3632,444179.32899999997,5811772.156,27.582767736509812
3633,444180.32899999997,5811772.156,27.582767736509812
3634,444181.32899999997,5811772.156,27.661667904543783
3635,444182.32899999997,5811772.156,27.550508311861503
3636,444183.32899999997,5811772.156,27.37728234461175
3637,444184.32899999997,5811772.156,26.233930485187486
3638,444185.32899999997,5811772.156,25.656782354813714
3639,444186.32899999997,5811772.156,26.5517121604683
3640,444187.32899999997,5811772.156,28.23520233045909
3641,444198.32899999997,5811772.156,26.895823765952546
3642,444199.32899999997,5811772.156,28.226974128770323
3643,444200.32899999997,5811772.156,28.191050776011824
3644,444201.32899999997,5811772.156,28.565059521735243
3645,444202.32899999997,5811772.156,27.508741788182537
3646,444203.32899999997,5811772.156,27.21473366721535
3647,444204.32899999997,5811772.156,26.97218999219318
3648,444205.32899999997,5811772.156,27.23031207316113
3649,444206.32899999997,5811772.156,27.23031207316113
3650,444207.32899999997,5811772.156,27.290115241807335
3651,444208.32899999997,5811772.156,26.919547623362526
3652,444209.32899999997,5811772.156,26.818130707329583
3653,444210.32899999997,5811772.156,26.974647545076166
3654,444211.32899999997,5811772.156,25.465514065892496
3655,444212.32899999997,5811772.156,25.465514065892496
3656,444213.32899999997,5811772.156,25.869360232749212
3657,444214.32899999997,5811772.156,26.658153284485888
3658,444215.32899999997,5811772.156,26.76063794546132
3659,444216.32899999997,5811772.156,26.76063794546132
3660,444217.32899999997,5811772.156,26.389121226263928
3661,444218.32899999997,5811772.156,26.157415006381033
3662,444219.32899999997,5811772.156,25.830051605022522
3663,444220.32899999997,5811772.156,25.830051605022522
3664,444221.32899999997,5811772.156,26.79098005232714
3665,444222.32899999997,5811772.156,27.170714746631745
3666,444223.32899999997,5811772.156,27.22924004408719
3667,444224.32899999997,5811772.156,27.180340488323935
3668,444225.32899999997,5811772.156,27.180340488323935
3669,444226.32899999997,5811772.156,24.50373961904794
3670,444227.32899999997,5811772.156,23.45225918661365
3671,444228.32899999997,5811772.156,24.75095240890044
3672,444098.32899999997,5811771.156,29.318971768238246
3673,444099.32899999997,5811771.156,29.88774336983282
3674,444100.32899999997,5811771.156,29.782538303942907
3675,444101.32899999997,5811771.156,29.901925022589193
3676,444102.32899999997,5811771.156,29.541132741471696
3677,444103.32899999997,5811771.156,28.973642038419
3678,444104.32899999997,5811771.156,29.349974336998233
3679,444105.32899999997,5811771.156,29.971349724591164
3680,444106.32899999997,5811771.156,29.560305786700468
3681,444107.32899999997,5811771.156,29.524457059460673
3682,444108.32899999997,5811771.156,29.50770636081633
3683,444109.32899999997,5811771.156,29.4695117239477
3684,444110.32899999997,5811771.156,28.525467981428044
3685,444111.32899999997,5811771.156,28.046334663329063
3686,444112.32899999997,5811771.156,28.351140137133594
3687,444113.32899999997,5811771.156,28.743221814432633
3688,444114.32899999997,5811771.156,28.91142391676707
3689,444115.32899999997,5811771.156,29.441891150351346
3690,444116.32899999997,5811771.156,28.9152033564554
3691,444117.32899999997,5811771.156,28.29375892090052
3692,444118.32899999997,5811771.156,28.56481352927121
3693,444119.32899999997,5811771.156,28.247074844982237
3694,444120.32899999997,5811771.156,28.340156905109513
3695,444121.32899999997,5811771.156,28.340156905109513
3696,444122.32899999997,5811771.156,28.0031723615099
3697,444123.32899999997,5811771.156,27.74277787113346
